Date,I1,I15,I91
1/31/2010,5.334099715,1.087611196,1.145189734
2/1/2010,5.318479346,1.144034046,0.482326689
2/2/2010,4.824265833,1.16936921,0.335943301
2/3/2010,4.680260858,1.318934544,0.276289658
2/4/2010,4.380855589,1.364954733,0.247019587
2/5/2010,4.317151487,1.364954733,0.202060113
2/6/2010,4.120790207,1.230760213,0.198756659
2/7/2010,3.836376737,1.120690544,0.198287605
2/8/2010,3.625843399,1.028468684,0.194156278
2/9/2010,3.470144463,0.98862847,0.188609759
2/10/2010,3.425011329,0.950117636,0.201236258
2/11/2010,3.289369521,0.938474825,0.247492657
2/12/2010,3.551174813,0.940992516,0.240412678
2/13/2010,3.297381147,1.02866735,0.263777412
2/14/2010,3.473902868,1.280331176,0.264976149
2/15/2010,3.327999767,1.493564048,0.317136075
2/16/2010,3.502838889,2.122275811,0.35345219
2/17/2010,3.378585468,3.013883943,0.27780123
2/18/2010,2.323255258,5.428141853,0.295611414
2/19/2010,3.663453536,6.808530379,0.286508842
2/20/2010,3.371488634,7.30056279,0.290020721
2/21/2010,4.430717189,7.30056279,0.312716009
2/22/2010,4.518652125,5.306139685,0.29395567
2/23/2010,4.589941207,3.935538561,0.236578123
2/24/2010,4.168445736,3.248869576,0.20341326
2/25/2010,3.843815436,2.91839288,0.202344838
2/26/2010,4.063941499,2.714213082,0.193360533
2/27/2010,3.755159997,2.456328584,0.210228594
2/28/2010,4.00749675,2.276312823,0.183503279
3/1/2010,2.870612567,2.148395064,0.179245653
3/2/2010,3.888621757,2.02121975,0.154229192
3/3/2010,3.889111461,1.965836589,0.189453694
3/4/2010,3.976466537,1.734807746,0.184082568
3/5/2010,4.310705316,1.606736831,0.187035237
3/6/2010,3.976435249,1.46962219,0.194527144
3/7/2010,3.027275748,1.46962219,0.352705142
3/8/2010,5.375844745,2.119560683,0.818686839
3/9/2010,5.46891329,3.305550767,0.71755257
3/10/2010,4.766685017,3.294326061,0.504207057
3/11/2010,4.430940725,3.091024679,0.433231873
3/12/2010,4.787973963,2.801247634,0.541262696
3/13/2010,4.742915341,2.532797408,0.475948282
3/14/2010,3.196288033,2.171508551,0.415058856
3/15/2010,5.057261661,2.137146847,0.521907005
3/16/2010,6.442341957,2.065209093,0.53087123
3/17/2010,6.977673598,1.909430642,0.407269272
3/18/2010,7.081797046,1.89599663,0.26673008
3/19/2010,7.465777209,1.82816457,0.219649825
3/20/2010,7.369717694,1.82816457,0.267439684
3/21/2010,6.252013585,1.516678483,0.199943348
3/22/2010,5.833556718,1.516678483,0.188846294
3/23/2010,5.886228384,1.407938193,0.213626221
3/24/2010,7.498344705,1.274775526,0.214099291
3/25/2010,6.689916695,1.270894085,0.226252719
3/26/2010,6.394869371,1.291492904,0.241370864
3/27/2010,6.470671875,1.572188548,0.328313445
3/28/2010,5.6277841,1.579531814,0.325054164
3/29/2010,4.62514583,1.402024395,0.249391157
3/30/2010,6.555481276,1.287885478,0.207258957
3/31/2010,6.212871321,1.254261404,0.206602463
4/1/2010,5.386928895,1.211081736,0.194029075
4/2/2010,4.600783435,1.108867481,0.173482678
4/3/2010,6.105217456,1.081103857,0.074183562
4/4/2010,5.826954742,1.102084616,0.116752689
4/5/2010,5.588998532,1.146825471,0.196638988
4/6/2010,5.73788793,1.18049959,0.140097344
4/7/2010,5.501310301,1.18049959,0.173584883
4/8/2010,5.090567605,1.36543497,0.175461097
4/9/2010,4.841544928,1.500049106,0.178764552
4/10/2010,4.666585437,1.497636318,0.189209128
4/11/2010,4.429861528,1.384676365,0.192985652
4/12/2010,4.144208231,1.317247964,0.091561739
4/13/2010,4.224772046,1.308291956,0.025660004
4/14/2010,3.971099935,1.312973442,0.024000245
4/15/2010,4.592968247,1.253559937,0.024824101
4/16/2010,4.727477103,1.280834924,0.064620873
4/17/2010,5.039181844,1.28799973,0.128324622
4/18/2010,4.754588545,1.286426173,0.130094616
4/19/2010,4.612652925,1.24639513,0.156329894
4/20/2010,4.478890375,1.189294324,0.150661092
4/21/2010,4.565879231,1.134662675,0.150179991
4/22/2010,4.659494571,1.123915465,0.152773841
4/23/2010,4.244805894,1.105767108,0.158083825
4/24/2010,4.108315206,1.257494725,0.106753977
4/25/2010,4.837363696,1.252878958,0.127993914
4/26/2010,4.931960331,1.157450592,0.132365791
4/27/2010,4.1982101,1.015573072,0.104885794
4/28/2010,4.456438153,1.013370092,0.13391933
4/29/2010,4.714562777,1.045611721,0.142414502
4/30/2010,4.886727737,1.061766906,0.151027941
5/1/2010,5.002071569,1.085446838,0.142284187
5/2/2010,4.584900496,1.078282032,0.323998297
5/3/2010,4.231397344,1.060479734,0.183626467
5/4/2010,3.95742774,1.205913124,0.145567563
5/5/2010,3.864733642,1.205913124,0.156424066
5/6/2010,4.891437114,0.975446191,0.175009012
5/7/2010,4.934230425,0.97901292,0.168406118
5/8/2010,5.389833637,0.961669142,0.188479445
5/9/2010,4.905660031,0.997300552,0.211848195
5/10/2010,4.538133845,0.997300552,0.192378252
5/11/2010,4.671993595,1.105755967,0.178218294
5/12/2010,4.158506033,1.07764175,0.144176465
5/13/2010,3.857831206,1.022678204,0.146648033
5/14/2010,3.76255477,0.971426988,0.113711673
5/15/2010,3.390280284,0.953173727,0.149348103
5/16/2010,3.550002827,0.957368368,0.176668771
5/17/2010,3.70880472,1.00393961,0.15868721
5/18/2010,3.434530507,1.009709318,0.161317202
5/19/2010,3.260374522,0.962679276,0.170916938
5/20/2010,3.06672036,0.965196967,0.176708024
5/21/2010,3.064894595,1.14990054,0.225362801
5/22/2010,2.745666595,1.14990054,0.217072038
5/23/2010,2.346023211,1.066753755,0.259551913
5/24/2010,2.212077606,0.931518034,0.305755202
5/25/2010,2.832207787,0.931518034,0.25885034
5/26/2010,3.051314926,0.947767263,0.246933446
5/27/2010,3.29995359,0.940536738,0.193597068
5/28/2010,2.78447667,0.940536738,0.173242128
5/29/2010,2.589503276,0.911385853,0.159906025
5/30/2010,2.623786436,0.936667668,0.146790395
5/31/2010,2.608053706,0.940250071,0.110538533
6/1/2010,2.491008296,0.948929042,0.057606051
6/2/2010,2.528973309,0.917695755,0.093919054
6/3/2010,2.36092593,0.914113351,0.073735492
6/4/2010,1.98561929,0.881871723,0.065999018
6/5/2010,2.100083437,0.917171236,0.076207059
6/6/2010,2.264819483,0.923077196,0.090367017
6/7/2010,2.066073488,0.882959946,0.086827028
6/8/2010,2.061141057,0.867290095,0.085530103
6/9/2010,1.811549161,0.85322666,0.104771542
6/10/2010,1.645577589,0.849659931,0.126839351
6/11/2010,2.140494666,0.774233819,0.109849007
6/12/2010,1.907818126,0.754530601,0.139938919
6/13/2010,1.660258329,0.745695171,0.131912801
6/14/2010,1.566710458,0.738965654,0.172267878
6/15/2010,1.388024816,0.728016474,0.165187899
6/16/2010,1.479724235,0.721407535,0.154804465
6/17/2010,1.171821343,0.702599918,0.13827916
6/18/2010,0.801737174,0.682088818,0.139682305
6/19/2010,0.996275432,0.671994542,0.252778546
6/20/2010,1.844986777,0.650136878,0.318916816
6/21/2010,1.700254476,0.647353009,0.302387494
6/22/2010,1.448854609,0.647353009,0.254650745
6/23/2010,1.410775678,0.649241277,0.159597207
6/24/2010,0.920592926,0.643834813,0.168149504
6/25/2010,1.4152448,0.640058277,0.203206645
6/26/2010,1.488048105,0.628938474,0.191293767
6/27/2010,1.396840651,0.640058277,0.180673798
6/28/2010,1.588604212,0.700843086,0.170290364
6/29/2010,1.553982412,0.686920719,0.142855445
6/30/2010,1.219809062,0.68503245,0.12268393
7/1/2010,1.446381296,0.68503245,0.116786624
7/2/2010,1.406073717,0.68503245,0.136020032
7/3/2010,1.19239909,0.653686422,0.121753854
7/4/2010,1.057881041,0.644559792,0.122361254
7/5/2010,0.982513191,0.644559792,0.157883433
7/6/2010,0.953894198,0.644559792,0.16214909
7/7/2010,0.808666115,0.669636614,0.195668755
7/8/2010,0.499328406,0.696706609,0.179498251
7/9/2010,0.644953403,0.697650743,0.195114465
7/10/2010,0.230873352,0.697650743,0.177867508
7/11/2010,0.607736364,0.697650743,0.165759157
7/12/2010,0.722334966,0.592816916,0.18020876
7/13/2010,0.718446889,0.590823744,0.176905305
7/14/2010,0.700349499,0.56543221,0.203455227
7/15/2010,0.732113006,0.563334134,0.196611783
7/16/2010,0.638379931,0.561655673,0.182688359
7/17/2010,0.470133854,0.559557597,0.164103414
7/18/2010,0.251082357,0.559509064,0.146166931
7/19/2010,0.128811251,0.556257046,0.145930397
7/20/2010,0.016628059,0.55494183,0.15157912
7/21/2010,0.086948968,0.54694563,0.137190659
7/22/2010,0.332543652,0.54694563,0.148409996
7/23/2010,0.507223964,0.573813654,0.153246911
7/24/2010,0.724559313,0.573813654,0.158556895
7/25/2010,0.643419829,0.564857646,0.169413398
7/26/2010,0.703376277,0.567585145,0.172847168
7/27/2010,0.381268372,0.605079801,0.188499524
7/28/2010,0.50029239,0.614165735,0.184212883
7/29/2010,0.626520709,0.614165735,0.187875156
7/30/2010,0.594039551,0.611478933,0.172043391
7/31/2010,0.578302521,0.609695568,0.150081802
8/1/2010,0.353159137,0.628736504,0.143001823
8/2/2010,0.312479481,0.659186931,0.137691839
8/3/2010,0.298093563,0.628107081,0.134388384
8/4/2010,0.129168649,0.580640238,0.157634851
8/5/2010,0.040608852,0.581059853,0.164131525
8/6/2010,0.266843039,0.628107081,0.180534547
8/7/2010,-0.01576676,0.627477658,0.174274408
8/8/2010,-0.011365108,0.580010815,0.1627083
8/9/2010,0.049260391,0.578373051,0.154094861
8/10/2010,0.35917807,0.580680935,0.145709925
8/11/2010,0.447221066,0.580680935,0.13024501
8/12/2010,0.455040444,0.581415261,0.138964669
8/13/2010,0.463548334,0.581729973,0.12007
8/14/2010,0.440023807,0.574565166,0.12456416
8/15/2010,0.423933086,0.574460262,0.164103414
8/16/2010,0.634754796,0.574250455,0.134013503
8/17/2010,0.714551286,0.52409681,0.158450675
8/18/2010,0.880137288,0.483375159,0.170974969
8/19/2010,0.709457896,0.48226975,0.189445663
8/20/2010,0.79374512,0.47505641,0.163307669
8/21/2010,0.893088387,0.425378751,0.145371186
8/22/2010,0.906593544,0.414631541,0.138874512
8/23/2010,0.840035451,0.406732408,0.152324866
8/24/2010,0.750857352,0.392845922,0.172267878
8/25/2010,0.73655514,0.385681116,0.16011445
8/26/2010,0.808990186,0.342692277,0.167659467
8/27/2010,0.82079269,0.345314872,0.138972701
8/28/2010,0.4264107,0.347622756,0.145693862
8/29/2010,0.443937314,0.335294152,0.165400339
8/30/2010,0.554743963,0.331639704,0.167406869
8/31/2010,0.845818429,0.352238523,0.170840638
9/1/2010,0.984632814,0.388062555,0.178874788
9/2/2010,0.909381625,0.389853756,0.18424993
9/3/2010,0.957728892,0.463293022,0.182541077
9/4/2010,0.967276836,0.59494634,0.156101391
9/5/2010,1.108518567,0.59054038,0.170726387
9/6/2010,1.016890435,0.59054038,0.195918242
9/7/2010,0.96809061,0.617344197,0.168018285
9/8/2010,0.900706324,0.647246594,0.139359629
9/9/2010,1.22577402,0.643365154,0.168038364
9/10/2010,1.181343484,0.688992261,0.149392277
9/11/2010,1.411834601,0.688992261,0.166619155
9/12/2010,1.152026785,0.730189898,0.186729529
9/13/2010,1.472309407,0.76158446,0.192027466
9/14/2010,1.229893269,0.76158446,0.151843765
9/15/2010,1.076955426,0.744568044,0.140163406
9/16/2010,0.934095822,0.732828167,0.144413
9/17/2010,1.133397432,0.74582689,0.167434979
9/18/2010,1.189228181,0.789711329,0.132165398
9/19/2010,1.250311613,0.791284886,0.166268369
9/20/2010,1.214401387,0.812037142,0.198540203
9/21/2010,1.420176155,0.756509892,0.196639893
9/22/2010,1.504246294,0.756509892,0.183772845
9/23/2010,1.507094318,0.756509892,0.211509456
9/24/2010,1.411935025,0.633602775,0.219070536
9/25/2010,1.396290301,0.633602775,0.241623462
9/26/2010,1.350144694,0.58434473,0.273968485
9/27/2010,1.372791204,0.479672177,0.264890008
9/28/2010,1.512998257,0.565463558,0.245913213
9/29/2010,1.727040069,0.546897097,0.258453571
9/30/2010,1.666511769,0.484859486,0.269432357
10/1/2010,1.312450429,0.530410275,0.358138054
10/2/2010,1.492897461,0.530410275,0.386556116
10/3/2010,1.797632316,0.530410275,0.438787985
10/4/2010,1.87349994,0.572472678,0.429007877
10/5/2010,2.086254242,0.560091998,0.450584745
10/6/2010,1.940598751,0.549119197,0.391274689
10/7/2010,1.711777843,0.570753139,0.368171206
10/8/2010,1.421570632,0.58904114,0.320094662
10/9/2010,1.564528915,0.58904114,0.304028257
10/10/2010,1.719960092,0.58904114,0.367550797
10/11/2010,2.060056749,0.563437939,0.337401884
10/12/2010,2.004560554,0.568854486,0.314804488
10/13/2010,1.571401794,0.573583218,0.276450892
10/14/2010,-0.064154397,0.551872263,0.255551593
10/15/2010,2.215670488,0.523557207,0.294133829
10/16/2010,3.000957334,0.563995012,0.239346464
10/17/2010,3.085531855,0.53473421,0.208944506
10/18/2010,2.906084606,0.522611461,0.185922586
10/19/2010,2.781376477,0.465950003,0.165447811
10/20/2010,2.854113118,0.475235514,0.145960809
10/21/2010,2.821098639,0.513640316,0.256172001
10/22/2010,2.958556641,0.535147971,0.08651203
10/23/2010,3.007937389,0.534030271,0.315229012
10/24/2010,2.510224236,0.569409756,0.189857623
10/25/2010,2.59645801,0.624555877,0.215688083
10/26/2010,2.456210048,0.616958559,0.18050204
10/27/2010,2.452376463,0.612745689,0.18202063
10/28/2010,3.278168067,0.611831289,0.186470107
10/29/2010,2.344513991,0.611831289,0.185278099
10/30/2010,2.116311439,0.614574489,0.157472094
10/31/2010,2.397560541,0.614574489,0.26045835
11/1/2010,2.394446925,0.613926082,0.183685646
11/2/2010,2.754461496,0.559985442,0.163929221
11/3/2010,2.697079289,0.509693439,0.161937298
11/4/2010,2.799897229,0.509693439,0.237223843
11/5/2010,2.494507867,0.558156642,0.016768703
11/6/2010,1.298535116,0.558414573,0.130972092
11/7/2010,2.532459346,0.559274342,0.149667206
11/8/2010,2.66095403,0.558414573,0.148393634
11/9/2010,3.010893607,0.558414573,0.163986707
11/10/2010,2.743229676,0.65534098,0.15066333
11/11/2010,2.87146393,0.652073856,0.141976964
11/12/2010,3.02366191,0.498454645,0.150826459
11/13/2010,2.669370479,0.492006374,0.152949079
11/14/2010,2.710449043,0.483690797,0.157161565
11/15/2010,3.060503948,0.492006374,0.153994012
11/16/2010,2.955678998,0.50147906,0.15530034
11/17/2010,2.487901689,0.50147906,0.147234382
11/18/2010,2.015664286,0.580023427,0.178183535
11/19/2010,2.845330482,0.62757223,0.099411207
11/20/2010,2.655472179,0.62757223,0.087965434
11/21/2010,1.553017173,0.620178213,0.07522971
11/22/2010,3.111763265,0.675956617,0.024834661
11/23/2010,3.0463757,0.715354636,0.036688581
11/24/2010,3.680712375,0.721802907,0.11389351
11/25/2010,3.547225862,0.722146815,0.150010166
11/26/2010,3.465240309,0.721802907,0.149161118
11/27/2010,3.219820703,0.755096564,0.142826012
11/28/2010,3.645042403,0.634599055,0.129845596
11/29/2010,3.388727392,0.373791737,0.139233935
11/30/2010,2.900553952,0.350148077,0.145144517
12/1/2010,2.928072402,0.755227305,0.147267137
12/2/2010,2.932959891,0.893068025,0.147691661
12/3/2010,3.195800378,0.967524059,0.142907576
12/4/2010,2.738802082,0.890714454,0.147120062
12/5/2010,2.426348419,0.838182541,0.174640266
12/6/2010,2.631163887,0.83792461,0.115820247
12/7/2010,2.564834558,0.720213263,0.151904798
12/8/2010,2.429414649,0.708004537,0.18447146
12/9/2010,2.299405812,0.703791666,0.112270253
12/10/2010,2.074815404,0.610451203,0.200904253
12/11/2010,2.078761836,0.594029607,0.093395308
12/12/2010,2.094465445,0.691119906,0.162746541
12/13/2010,2.575940063,0.690604044,0.187858325
12/14/2010,2.666066504,0.66590718,0.202079883
12/15/2010,2.767526271,0.618358377,0.251585752
12/16/2010,3.226271857,0.618358377,0.231274106
12/17/2010,3.412608642,0.705311458,0.161554533
12/18/2010,3.567973294,0.754689061,0.108783494
12/19/2010,3.569042438,0.80874257,0.130303201
12/20/2010,3.439041753,0.809516362,0.065311204
12/21/2010,3.373365869,0.650012213,0.055351265
12/22/2010,3.42934358,0.48856194,0.172999655
12/23/2010,3.322942913,0.647518881,0.158549782
12/24/2010,3.324813329,0.593569278,0.167513597
12/25/2010,3.263653784,0.598212033,0.150941104
12/26/2010,3.147888878,0.598383987,0.16901581
12/27/2010,3.034948559,0.600361456,0.16901581
12/28/2010,3.184913125,0.757679479,0.171905915
12/29/2010,3.079508698,1.005481897,0.201834865
12/30/2010,3.060266912,0.992801172,0.205655583
12/31/2010,3.505671099,0.992801172,0.197507735
1/1/2011,3.551343514,0.895696553,0.199418093
1/2/2011,3.941194905,0.706533063,0.171399826
1/3/2011,3.879924284,0.671668537,0.151479948
1/4/2011,3.696772956,0.59288056,0.152753521
1/5/2011,3.712072562,0.591848837,0.200715744
1/6/2011,3.505497043,0.589011598,0.149243008
1/7/2011,3.541572082,0.598249637,0.293366671
1/8/2011,3.40232603,0.63485879,0.260050204
1/9/2011,3.306875243,0.654031649,0.17586503
1/10/2011,3.371022798,0.725354854,0.12274268
1/11/2011,3.314817266,0.744751591,0.15776592
1/12/2011,3.03007064,0.732027004,0.166648171
1/13/2011,2.909476264,0.719225403,0.13954479
1/14/2011,4.007165135,0.707072209,0.230114528
1/15/2011,4.20431875,0.719225403,0.169988831
1/16/2011,3.792872225,0.763765013,0.251962119
1/17/2011,3.610601454,0.851015433,0.463962786
1/18/2011,2.462667936,0.866061399,0.432286605
1/19/2011,2.870999428,0.785594193,0.264877023
1/20/2011,2.568430044,0.770634205,0.250589628
1/21/2011,2.714387678,1.552805389,0.21718292
1/22/2011,4.015764501,1.553149297,0.202536838
1/23/2011,4.016354256,1.152642069,0.195744452
1/24/2011,3.742329689,1.164248957,0.063449979
1/25/2011,3.087332556,1.170181366,0.16305642
1/26/2011,4.016595545,1.07191338,0.157766246
1/27/2011,4.453447398,1.08429406,0.166305537
1/28/2011,4.201958312,0.980615785,0.198772955
1/29/2011,3.886636576,0.786199639,0.197074859
1/30/2011,3.619375938,0.761524256,0.180559525
1/31/2011,3.306691264,0.833495868,0.173685575
2/1/2011,3.284855903,0.833495868,0.127641736
2/2/2011,3.205050353,0.726823622,0.125094591
2/3/2011,3.531065085,0.706361109,0.202642481
2/4/2011,3.014965646,0.771018423,0.155382229
2/5/2011,2.286047755,0.777419223,0.18242075
2/6/2011,3.139425043,0.782491863,0.165619617
2/7/2011,3.642657864,0.776380339,0.208438743
2/8/2011,3.705409783,0.776380339,0.210985888
2/9/2011,3.186171919,0.769065139,0.141438445
2/10/2011,3.244910881,0.746695009,0.170991355
2/11/2011,2.788845136,0.708290207,0.170370946
2/12/2011,2.434779399,0.741264141,0.160623269
2/13/2011,2.989694678,0.756052176,0.171301559
2/14/2011,3.523665786,0.943504189,0.158925173
2/15/2011,3.445526932,1.280003412,0.189719225
2/16/2011,3.517224202,2.116312279,0.186976196
2/17/2011,3.504394691,2.116312279,0.177555101
2/18/2011,3.384229838,1.623591252,0.18242075
2/19/2011,3.95855954,1.520177166,0.181881906
2/20/2011,3.609024675,1.14344434,0.190568273
2/21/2011,3.58854288,1.138453222,0.198315675
2/22/2011,3.147440325,0.901623606,0.188045532
2/23/2011,2.903116692,0.746126321,0.190168153
2/24/2011,2.303267998,0.694005517,0.212063576
2/25/2011,3.084799126,0.746126321,0.202642481
2/26/2011,3.169417488,1.058389911,0.203148569
2/27/2011,2.278174984,2.159162795,0.223933548
2/28/2011,4.043101098,2.911714047,0.037145861
3/1/2011,3.809355595,2.920999557,0.309939164
3/2/2011,3.212480841,2.507690728,0.34639878
3/3/2011,2.739262686,1.935658703,0.437188481
3/4/2011,3.280074882,1.917370701,0.711043095
3/5/2011,3.553484992,1.508362523,0.87021296
3/6/2011,3.718659601,1.245929705,0.80327915
3/7/2011,3.881150117,1.245929705,0.93102078
3/8/2011,3.451161928,1.238449711,0.708309393
3/9/2011,3.704290418,1.450668441,0.648917774
3/10/2011,2.928648689,1.609889571,0.569532739
3/11/2011,3.139763231,1.609889571,0.551817371
3/12/2011,2.549692349,1.431558275,0.7135013
3/13/2011,2.157383623,1.057140567,0.92018381
3/14/2011,3.433458751,0.81391015,1.432061855
3/15/2011,3.431102212,0.420084938,1.371870321
3/16/2011,3.272728285,0.420084938,1.529897963
3/17/2011,2.834547924,0.507548524,1.513416687
3/18/2011,3.453057863,1.182375772,1.003635556
3/19/2011,3.646855864,1.476843037,0.751414319
3/20/2011,2.939365785,1.587561555,0.639953959
3/21/2011,2.784811621,1.815575857,0.750957365
3/22/2011,2.657801781,1.815575857,0.926250145
3/23/2011,3.266531427,1.627969818,0.845558781
3/24/2011,3.174833878,1.425887404,0.719558632
3/25/2011,2.245853292,1.308802983,0.686576773
3/26/2011,2.750257116,1.304934021,0.616523243
3/27/2011,3.062172309,1.301151035,0.620997124
3/28/2011,2.892932041,1.250070017,0.708896721
3/29/2011,2.370402498,1.243099626,0.590252531
3/30/2011,2.203846323,1.252299159,0.518370531
3/31/2011,3.905201878,1.280810355,0.497046708
4/1/2011,4.306590068,1.280810355,0.42214358
4/2/2011,4.028042427,0.804816326,0.377748704
4/3/2011,2.969852859,0.814875628,0.35206532
4/4/2011,3.682284192,0.717372471,0.300412426
4/5/2011,2.384614638,0.832586879,0.267952708
4/6/2011,3.527865913,0.759439329,0.251380215
4/7/2011,3.899118684,2.035027418,0.286566584
4/8/2011,4.002918332,2.04818189,0.29001191
4/9/2011,4.449943247,2.04818189,0.255674915
4/10/2011,3.671348135,2.662586175,0.194340182
4/11/2011,2.793904907,3.513235263,0.180412775
4/12/2011,2.380484581,3.509796185,0.210512555
4/13/2011,3.013900047,3.234561766,0.187662116
4/14/2011,3.195283882,1.175450146,0.249731578
4/15/2011,3.049923446,1.175450146,0.259577197
4/16/2011,3.113965596,1.509206169,0.251968518
4/17/2011,2.970970206,2.15881353,0.274337274
4/18/2011,2.94751518,2.15881353,0.336341549
4/19/2011,3.20956811,1.576253811,0.407791975
4/20/2011,2.387205733,1.574620249,0.290045317
4/21/2011,2.884699571,1.896059187,0.180233919
4/22/2011,4.579629029,1.896059187,0.366452284
4/23/2011,3.32911319,1.880677376,0.463094757
4/24/2011,2.704266362,1.239862045,0.387953987
4/25/2011,2.7525242,1.095980611,0.347943076
4/26/2011,2.568783826,1.012770206,0.33267691
4/27/2011,1.714813947,1.012770206,0.283432437
4/28/2011,2.531595803,1.076441462,0.254320104
4/29/2011,3.658933969,1.110274265,0.213345825
4/30/2011,3.868121494,1.120333567,0.200805986
5/1/2011,3.320896315,1.128587354,0.192233939
5/2/2011,3.863623831,1.07555215,0.226774844
5/3/2011,3.052980461,1.007463821,0.24272693
5/4/2011,2.356169309,0.835525263,0.208389934
5/5/2011,3.124156982,0.619695501,0.188674292
5/6/2011,3.275818971,0.619695501,0.209352977
5/7/2011,2.435214593,0.700162707,0.189824867
5/8/2011,2.4106721,0.818136439,0.143250861
5/9/2011,2.539671584,0.874829243,0.178600033
5/10/2011,2.297017482,0.923292447,0.157194321
5/11/2011,2.386245645,1.123389329,0.167684752
5/12/2011,2.798227806,1.123389329,0.183130749
5/13/2011,2.66381335,0.879408404,0.147463021
5/14/2011,2.60677642,0.641883811,0.169897289
5/15/2011,2.449534263,0.641883811,0.202250387
5/16/2011,2.681856841,0.745211019,0.207344677
5/17/2011,2.6800695,1.096753502,0.190674241
5/18/2011,2.655999662,1.20922471,0.169097374
5/19/2011,2.785597052,1.20922471,0.142042475
5/20/2011,2.174579873,1.158261917,0.139626028
5/21/2011,3.043925453,0.724836286,0.166550229
5/22/2011,2.896853771,0.725180194,0.17520384
5/23/2011,2.92040215,0.768657637,0.204618026
5/24/2011,2.90162345,0.851868042,0.250727051
5/25/2011,2.376179867,0.82323772,0.270630551
5/26/2011,1.714488165,0.750085715,0.336504352
5/27/2011,2.647620783,0.763928003,0.386418042
5/28/2011,2.792888574,1.022547391,0.448846517
5/29/2011,3.301679694,1.026416354,0.515814059
5/30/2011,2.895355213,0.773127536,0.633380885
5/31/2011,2.577726803,0.68808833,0.755731797
6/1/2011,2.375920255,0.684219367,0.937033426
6/2/2011,2.270328304,0.642446242,0.976668621
6/3/2011,2.062867267,0.58272096,0.822552263
6/4/2011,2.247854385,0.569308557,0.665056416
6/5/2011,2.971833149,0.56922258,0.544795369
6/6/2011,3.646532316,0.56922258,0.384352256
6/7/2011,3.572839378,0.569308557,0.26649963
6/8/2011,3.782240547,0.49076419,0.102758266
6/9/2011,3.483080188,0.487926951,0.104537927
6/10/2011,3.129895008,0.487840974,0.081630328
6/11/2011,3.786477426,0.487840974,0.079083183
6/12/2011,3.183048487,0.546542594,0.266336176
6/13/2011,3.639620096,0.572716288,0.217549308
6/14/2011,2.641593126,0.587510581,0.20306668
6/15/2011,2.794845008,0.689923388,0.156737041
6/16/2011,2.965341945,0.689923388,0.157896293
6/17/2011,1.936166658,0.692072812,0.154304216
6/18/2011,2.002901763,0.715847214,0.181905985
6/19/2011,2.002436551,0.715847214,0.198625554
6/20/2011,1.847115032,0.692072812,0.140278867
6/21/2011,1.495997362,0.674699211,0.122971645
6/22/2011,1.401481961,0.621265469,0.12529015
6/23/2011,1.241108113,0.570973465,0.158884065
6/24/2011,1.403662318,0.535311863,0.122514366
6/25/2011,1.425083751,0.529723361,0.078087059
6/26/2011,1.401781269,0.538063125,0.167994956
6/27/2011,1.105238587,0.538063125,0.183245069
6/28/2011,1.150446145,0.571895927,0.223035366
6/29/2011,1.39110695,0.585611928,0.158859661
6/30/2011,1.375380657,0.620359131,0.150010166
7/1/2011,1.287992183,0.620359131,0.128147499
7/2/2011,0.845767074,0.623798209,0.135984818
7/3/2011,0.818398223,0.623798209,0.151741019
7/4/2011,0.770259257,0.598046337,0.150353126
7/5/2011,0.770023284,0.597788406,0.147691661
7/6/2011,0.555089689,0.597788406,0.13645815
7/7/2011,0.907388995,0.596874006,0.135919306
7/8/2011,0.510846225,0.596154844,0.13030255
7/9/2011,0.691991961,0.595638983,0.125942989
7/10/2011,0.390545486,0.614724061,0.126253193
7/11/2011,0.609249686,0.615755784,0.080046226
7/12/2011,0.802977263,0.61558383,0.091442866
7/13/2011,0.717926898,0.594466652,0.060151077
7/14/2011,0.768490346,0.57597535,0.07036406
7/15/2011,0.503053448,0.56794905,0.07036406
7/16/2011,0.333742047,0.554233049,0.14120948
7/17/2011,0.282542522,0.554233049,0.145030197
7/18/2011,0.075981889,0.566487442,0.163643747
7/19/2011,0.173620831,0.574685696,0.166240025
7/20/2011,0.170613328,0.622234499,0.115314159
7/21/2011,0.367174352,0.642523255,0.2051893
7/22/2011,0.176017312,0.642523255,0.24161616
7/23/2011,0.150298145,0.642523255,0.153177719
7/24/2011,0.27853559,0.623180246,0.211753046
7/25/2011,0.488237484,0.608893753,0.208193725
7/26/2011,0.132816056,0.607494837,0.208520307
7/27/2011,0.120226416,0.603837237,0.20587522
7/28/2011,0.404078308,0.597920952,0.204879096
7/29/2011,0.416627296,0.597577044,0.194772081
7/30/2011,0.476368523,0.597577044,0.213581515
7/31/2011,0.536676113,0.597577044,0.120342937
8/1/2011,0.473180939,0.588433043,0.114971199
8/2/2011,0.405382362,0.587229366,0.16263157
8/3/2011,0.314984613,0.586971435,0.218545432
8/4/2011,0.311626164,0.588433043,0.069409369
8/5/2011,0.362061169,0.588347066,0.188135448
8/6/2011,0.589533119,0.609925476,0.195458326
8/7/2011,0.570104164,0.611988923,0.191221437
8/8/2011,0.542380468,0.610292668,0.18273128
8/9/2011,0.32774689,0.626751869,0.1848539
8/10/2011,0.228453658,0.630276924,0.174681699
8/11/2011,0.092386683,0.686907035,0.208186024
8/12/2011,0.326096852,0.628385431,0.204912177
